,gdir_avs,gdir_avs_err2,gdir_srad_err2,gdir_srad_err1,gdir_avs_err1,gdir_srad,giso_sage_err1,giso_srad_err1,giso_srad_err2,giso_smass,giso_srho,giso_smass_err2,giso_smass_err1,giso_srad,giso_sage_err2,giso_srho_err1,giso_srho_err2,giso_sage,giso2_sparallax,giso2_sparallax_err1,giso2_sparallax_err2,id_starname
503,0.2751796834607367,-0.0,-0.026995362215400002,0.028116522051547577,0.0,0.6933616094409296,6.7529846922566295,0.024587481347203236,-0.02462905840062135,0.6977955958033265,2.140307225102231,-0.027303292459253004,0.029474636281371588,0.6853699838054824,-6.18355819858458,0.2059218147497872,-0.19595174005863614,9.224388258032244,1.707032610996763,0.09801753505403028,-0.1593921053379679,KIC7094944
504,0.18345312610391426,2.7755575615628914e-17,-0.023009783211770274,0.023830094270852475,0.0,0.7252200683550969,6.834007670656236,0.031782756479254215,-0.029499610902571805,0.7391653018623799,1.8981406028263168,-0.032672576447591584,0.03448142177813862,0.7262381619226125,-5.755985181935145,0.227967660410374,-0.22061494930325654,8.518180183444876,1.4734270309134245,0.31737782245888496,-11.637481453580405,KIC6934291
505,0.3974817675300129,-0.0,-0.04882077682836372,0.05113637607411548,0.0,1.4128828442401498,1.4616002658206666,0.042550447332767805,-0.040310210006569765,1.1093811721947464,0.4009503589824189,-0.06172252001047807,0.06111448189968005,1.397071461605102,-1.2067205437601984,0.042392130875452134,-0.03819813481180512,5.3223288803333215,1.0911809608695655,0.15967209304939925,-0.3540523721185564,KIC8891318
506,0.214028652816368,-0.0,-0.05722685765444546,0.06005163841850325,0.0,1.7080872425242393,0.40046056858320733,0.05000597659773254,-0.05256145202343543,1.303893141769205,0.264939400351689,-0.04509360035238408,0.043300132822966964,1.6935263775373548,-0.3098237776280177,0.025455033397504656,-0.024021558473808463,2.711192267061933,0.926228268078177,0.13635415134375686,-0.4249479170294484,KIC10854768
507,0.0,-0.0,-0.0220281951607374,0.02284773309919741,0.0,0.7394844167284553,6.731489054799062,0.02689733959380014,-0.02531918705472913,0.7565317090675685,1.8491747807397103,-0.030927819293813275,0.03090302466605965,0.738912963272838,-6.01694640803586,0.1905154673013716,-0.1914982302425208,8.944402461213869,3.5433136756736534,0.6732404290770458,-22.196735387799336,KIC12554212
508,0.2751796834607367,-0.0,-0.05456314234323467,0.057577403064682724,0.0,1.403660070176605,1.5925272263656751,0.048300835053017854,-0.046673327253967216,0.9720954959393954,0.3608846533786553,-0.046087940272768635,0.046514742238150775,1.3828060533904147,-1.586143879288514,0.042258267674402834,-0.03728508102755268,11.69819564590286,1.2299135965139951,0.14737759926084734,-0.356465604733412,KIC2718885
509,0.030575521017319043,-0.0,-0.029636608986704505,0.03092997259476005,0.0,0.7679522927445338,5.884812057482629,0.03238497524852979,-0.032059280732803286,0.7409541603106629,1.7947889059923976,-0.031572513672593394,0.03324404418564908,0.7396710109123559,-6.750246656808844,0.2395048808216833,-0.20614365998062567,11.019446311490087,1.2529113160386784,0.2594371280177555,-8.884938020816705,KIC12265786
510,0.0,-0.0,-0.017959393687209002,0.018109866359034662,0.0,0.5798485756150178,4.913651532112024,0.014412608595340659,-0.014622136787366681,0.5664901725333935,2.98535152504192,-0.012366068540865305,0.012034634310006398,0.5725837248130506,-7.031360055331767,0.17051246091556305,-0.15864586111082435,12.828396773994818,8.183750779371785,1.0066803082315108,-0.9756050672755111,KIC10525027
511,0.07675624954132859,-0.020413464771974872,-0.021820310443615654,0.02260204026645174,0.020585828577671536,0.7637072330268524,5.701161822014365,0.03720094477511493,-0.03016680170456665,0.7289668188693437,1.792689877749749,-0.03107554562206205,0.0338087718275073,0.7341977092893692,-6.585506847910162,0.2576273398575446,-0.23380562462700594,11.130783515854821,2.659781266724875,0.5337084029009985,-22.573434071711944,KIC2441495
512,0.1528775993914605,-0.0,-0.04464438016661909,0.047352560109571666,0.0,1.0233159115546728,2.8695133883869968,0.0398864760180826,-0.03645809440114378,1.009427297551642,0.9532986583404128,-0.051729700671691366,0.04715528748267639,1.012448055294535,-2.4663805704181274,0.12399033094946145,-0.11729327777025278,4.434106318330636,0.72002189690672,0.09315042479388946,-0.2180079805550184,KIC9517393
513,0.6420859356685652,-0.0,-0.05131029838035017,0.05277515770505792,0.0,1.780095359582333,0.695349352535028,0.04079881222183057,-0.03970602714207483,1.1201816588317863,0.20409813264353294,-0.04972382099109551,0.054434881607508416,1.7567748804426404,-0.7063929625090122,0.020951206896004018,-0.016828295663783743,5.426041250145465,1.7812584212454807,0.25204584756100035,-0.5803974569895192,KIC5297298
514,0.10790065472854106,-0.005610741236378529,-0.048274406078658405,0.049618954329117226,0.0057160012307112965,1.653428879536763,0.9807107782476931,0.037020008712839385,-0.03650348690074279,1.1301281956845464,0.2554905443423888,-0.049827393824453566,0.1109252342212288,1.6391050019977782,-2.233273230887264,0.03085166061666889,-0.02166069481295982,6.964376311564357,1.8106834163113232,0.24377821925511403,-0.5399963820753194,KIC12356617
515,0.18345312610391426,2.7755575615628914e-17,-0.023606138967405817,0.024282979851789174,0.0,0.8878741583699328,3.310903347717973,0.017220740642333587,-0.017044058897650594,0.8003409339858184,1.145193326734876,-0.03833538032375594,0.03781060553373538,0.8840523469314883,-2.934853006192004,0.1051867934466002,-0.09510730786354472,9.967931993937608,2.1538775899759184,0.26645933945737893,-0.6475071608835236,KIC8962094
516,0.12230208406927615,-0.0,-0.02562918549373228,0.02641829028289555,0.0,0.91214721890714,3.980714708696381,0.018835731367146225,-0.018161841933179268,0.8409106842908922,1.1128897209491802,-0.04684571566898044,0.04958121108780189,0.9073103909045256,-3.7920060558564868,0.11287330980460153,-0.0988094052877362,10.134490986504,1.9355916637509838,0.22315645372333506,-0.587515883946609,KIC11547505
517,0.24460416813855235,-0.0,-0.02575863146791535,0.026588035905388045,0.0,0.7648438621301029,6.183790128548668,0.03397514339809271,-0.028783745319429063,0.8386827162919556,1.6145474746400674,-0.0357035954142938,0.034081922050190894,0.8007061551904989,-3.781321947472201,0.17146123131199276,-0.21317043936652613,5.324121520055977,1.3443021789091953,0.09468900664992166,-0.5626809656121168,KIC12405333
518,0.24460416813855235,-0.0,-0.02803931603226961,0.02885376687796115,0.0,1.0439941660182193,2.5227281208755654,0.01986587413386487,-0.01977941959225027,0.9955627173718729,0.8850146208079415,-0.05270883337184351,0.05370434781175437,1.0368959910696,-2.2636280786968657,0.07910322174773833,-0.07391786900676145,4.9507489751283025,1.810303973398842,0.24468494965817136,-0.5609534267972344,KIC2849805
519,0.12230208406927615,-0.0,-0.06654384581824857,0.0692644986969988,0.0,2.2115834286248224,0.35748680486512274,0.052532701393331216,-0.054317084271953135,1.3350307530839085,0.1280383231168248,-0.05691097685788081,0.1455423965092908,2.189776316652417,-1.0131557395338016,0.015469045003423025,-0.011607365587177535,3.5109166678625576,3.0011299087565204,0.4463981095408956,-0.9671873120607465,KIC9696358
520,9.930070671629336e-13,-1.7233400199142735e-13,-0.022182898174825216,0.02229172904576293,0.008388472402376435,0.6990250514964413,5.178655286402673,0.014284021386823387,-0.016133802469546654,0.6479544041965787,2.062554366013825,-0.01116958630660958,0.011713268645672237,0.6773862191178752,-7.004269352681794,0.13513930251375686,-0.10012501962629816,12.372224133411315,3.5476277309230544,0.23648399848586524,-0.2123589076227528,KIC8235924
521,0.18345312610158632,-0.1685154127983838,-0.07833493007313674,0.08369222913693353,2.745137450688162e-12,0.9373092911345168,2.8324943437772765,0.05954340955124071,-0.04987606890284313,0.970412133526028,1.1270786227777103,-0.045329221110141586,0.044858640371655316,0.9446015546068309,-1.8424088259256972,0.17252857227661544,-0.1895168709005457,2.7379553578565865,2.3077094852260363,0.3089675643839227,-0.7233764747185449,KIC10984090
522,0.3427698320511489,-0.015094195392278575,-0.03378887614094206,0.035838955794651566,0.01543235288996331,0.7792429730563146,6.729498797493478,0.037502290935775166,-0.032327098105847885,0.8188592780425037,1.5938379350060363,-0.035936333865917325,0.035163586139213776,0.7966762767373242,-4.929631506031006,0.20575791121397716,-0.2283628944598657,7.103100064833821,1.212220528050508,0.12069464425330192,-2.706668803069343,KIC5219234
523,0.214028652816368,-0.2049064722732068,-0.2596294921656373,0.46584242619282396,0.0,1.1284594134607482,3.39394114947467,0.1509525056836527,-0.09200382010950524,0.8962088712897783,1.0232481511590188,-0.03899106786480955,0.042299079462551965,0.9347845769185291,-3.4979149277932486,0.3656106089962421,-0.369409122706323,5.362543579891286,1.705455892772914,0.2101185404355384,-0.5492819912995566,KIC8087812
524,0.12230208406927615,-0.0,-0.026751430410404956,0.02750270183602921,0.0,0.98798843612857,2.737929864222064,0.018569773208886756,-0.018339084597350896,0.9797263878571456,1.0215371361519257,-0.05096419434197685,0.049738716004434025,0.9833467165114916,-2.2528297716932126,0.08619836707180295,-0.08277750513582993,4.120296195827127,1.812378008425874,0.2392283736459665,-0.5650031879512386,KIC11395587
525,0.18345312610391426,2.7755575615628914e-17,-0.049379244062916834,0.051166267132571885,0.0,1.7407666385395872,0.8384991719423516,0.03245595762902154,-0.03436632119674465,1.313348565608281,0.2489765314197846,-0.06071730789958708,0.03810057627652985,1.7346802213713133,-0.40697504232289816,0.015577283010433153,-0.017755479731629525,3.3829165466257995,1.2176336073703764,0.18115360818769136,-0.4888637315787394,KIC9032900
526,0.3669062522078285,5.551115123125783e-17,-0.14099299733591475,0.16501604656153246,0.0263289762268058,1.7362885347044317,1.5390473938350355,0.14960252530591436,-0.1360384634564924,1.0707499270566636,0.2290772697033653,-0.053178379562467404,0.0553225638229764,1.645280221401808,-1.400825789473351,0.05982562849511239,-0.04500301006849641,8.996601480935922,0.7669650102039743,0.08996713329020466,-0.21894490455956858,KIC4760478
527,0.12230208406927615,-0.0,-0.04368538423263346,0.04521329626111648,0.0,1.592515608380474,1.0391439189307974,0.032136392557585484,-0.031230538593818306,1.1067131360457219,0.278570262455266,-0.036709239927410035,0.10140606841798938,1.5798730207709517,-2.467157210757251,0.03119864842285564,-0.020543530010980082,8.029752276287102,2.855741253034528,0.34479168543614946,-0.8172641489399796,KIC6614629
528,0.17889247487305573,-0.007169848281497888,-0.024328899650307382,0.025061866037438874,0.004560651230709978,0.7404365279364113,6.842576881444651,0.03414317021601454,-0.03231581543341,0.7639624747115714,1.7878642652694698,-0.035874128530143816,0.035526820265379566,0.7488261142489091,-5.3387848383889605,0.2271975712482113,-0.2272506929520153,7.801409345284813,1.0471990680316368,0.34274770897096446,-8.162598647354173,KIC7678434
529,0.0,-0.0,-0.02074250295132596,0.021423728000263157,0.0,0.7092945584781107,7.0589956233782605,0.025193047749803688,-0.02350464609766678,0.7538510300569391,1.932979268671453,-0.03131041148497482,0.030486048245277893,0.7278914645539937,-5.03593900568103,0.17508103101118475,-0.19070105424179865,7.139275143893917,5.579114801845689,1.076329753446446,-35.74498468261239,KIC9885417
530,0.1528775993914605,-0.0,-0.023712125315784482,0.02467558053670971,0.0,0.7752373929416985,6.05866495024449,0.028349040387378288,-0.02635946204648254,0.7626624997333684,1.7682053228958798,-0.02968901922020728,0.029978879777958545,0.7509366366598054,-6.726216314772492,0.2013260565594084,-0.18504841388751705,10.687359701967033,2.407294050021143,0.4621050652105777,-16.67807464698072,KIC8352537
531,0.0,-0.0,-0.025348221255282025,0.026193796210708387,0.0,0.9065742465433776,3.8567291235297336,0.016867023706771844,-0.016875830311095297,0.8291148689596877,1.1118617460584246,-0.038739783109437716,0.04162934548922415,0.9033491810048208,-3.8404445342086913,0.10117683394190148,-0.0839757890806152,12.702614468691404,2.891540495672575,0.28481093005029123,-0.6974589631888121,KIC6527078
532,0.4586327981734092,-0.027997198903152557,-0.06661759395334954,0.07287495432028558,9.722778138154808e-13,0.9899113618808466,3.3853971800954104,0.06252301295682627,-0.054426837613032915,0.9358194388104456,1.0160646419839603,-0.04809909390876009,0.04820005400663519,0.963097427591026,-3.230862562205058,0.20032773329370546,-0.18445245970848126,5.691931438544666,0.6978344157513742,0.08859056887389623,-0.21459379266269338,KIC6878408
533,0.305755198782921,-0.0,-0.05838994170272205,0.06073612429840925,0.0,1.780892313743549,1.6012909809514342,0.04977766554955454,-0.03838412294695169,1.2937196765356622,0.23230037081437266,-0.10763101983995392,0.04231281838044065,1.760391793214083,-0.4983105420460388,0.018319403889288544,-0.02371979358232557,3.7768317162451632,1.2371776578542282,0.18402194259264637,-0.4069672539437274,KIC2141783
534,0.2751796834607367,-0.0,-0.05199233860133234,0.055949700432048166,0.0,0.8941452437194579,4.829213901122875,0.03998495676133696,-0.03730605211770255,0.8368008570434535,1.2678698467998493,-0.033422015637342366,0.03829154731014839,0.8625411856933209,-6.0370574829968575,0.21243398277130487,-0.1691399445031454,12.1970680617683,1.0410548631469192,0.07477861908763658,-0.22600097949363956,KIC8956206
535,0.214028652816368,-0.0,-0.05124994389343618,0.052979619939772515,0.0,1.8041035517318464,0.5736852771478729,0.04089124296897429,-0.041254842063337405,1.1595202869501844,0.2022829896469032,-0.046640142780632006,0.10491106496362156,1.7873224510477872,-1.3114072264922614,0.02217540903303297,-0.016871610464226555,4.5840663615984125,2.2553099837871735,0.33078528083645997,-0.7080008639700263,KIC9936080
536,0.12230208406927615,-0.0,-0.029815010149179973,0.03077422832358478,0.0,0.998328870646098,2.9144562514839167,0.02291423237969881,-0.02246303169486974,0.9461932882266316,0.9604378981999624,-0.049414521394607565,0.05169968168185446,0.9913490337098986,-2.8290408517723167,0.0952866490296077,-0.08717393026667941,6.4482173879709554,1.3566461086572084,0.17199735057841922,-0.41416110201084955,KIC10480915
537,0.4586327981743815,-0.0,-0.03989994059145907,0.041127323056159966,0.0,1.3477434302708466,1.6087842735222804,0.03133031003977038,-0.030143140981668592,0.9189964767808702,0.3841075683441331,-0.04456174177709982,0.04774497232690112,1.3328021998836947,-1.6172368710533114,0.034932401094758266,-0.03201771031617917,11.372399831834528,1.7143802689793046,0.21185575356250758,-0.5232166111290368,KIC4841374
538,0.18345312610391426,2.7755575615628914e-17,-0.026441244700356803,0.0270941339431674,0.0,0.9309147978417605,3.2689136224223216,0.019929875021468813,-0.019388127578459317,0.8384344510084644,1.0515286590417958,-0.041317692898726666,0.04848849960306112,0.9245268255540666,-3.267664925802324,0.1041676295169891,-0.0948905896159592,9.641949832503984,1.5227051986737463,0.1810776593348713,-0.4679113503818757,KIC9458343
539,0.18345312610391426,2.7755575615628914e-17,-0.03178420747398092,0.03266832571550116,0.0,1.1789639947275734,1.803915926142364,0.02384644331348995,-0.02305338043867167,0.9673613538009654,0.596822680999303,-0.049198916385685736,0.05097829043635815,1.1701567304633842,-1.729686977332742,0.0535083488081759,-0.04671658467924522,7.118045132064105,2.822162738778811,0.3788006792341334,-0.91489877337007,KIC5985713
540,0.09172656305195713,1.3877787807814454e-17,-0.01866573350630929,0.01883321525150672,0.0,0.5903427342046881,4.666471046246189,0.015172947588432463,-0.015211074832320091,0.573388205639987,2.8981343450121995,-0.012726409222814759,0.012418004783008585,0.5804310208992005,-6.976008398759787,0.17330048946562515,-0.15806412246485468,13.209054047223661,5.426567002731719,0.6635142418022741,-0.6406562556452577,KIC9573685
541,0.18345312610391426,2.7755575615628914e-17,-0.04012219559307395,0.04131661319193025,0.0,1.4705837761414093,1.6416502983946044,0.03010219828185168,-0.029320764979991143,1.138678638492644,0.36155297446957213,-0.06849691569229499,0.05494041069614752,1.4604070870837087,-1.3237400975296412,0.027301944971158176,-0.02913097045483931,6.029424621799133,1.8957679715040783,0.271890465759348,-0.5771950257514173,KIC7515212
542,0.0305755210174918,-5.392908342116698e-14,-0.02488914824577704,0.02565765817749821,5.455705331947058e-14,0.8942869137885313,3.5059963524273403,0.017628968010160558,-0.016095609955743884,0.9174662315062644,1.2832866296138479,-0.044508220012543516,0.04255375503835157,0.8920540935117549,-2.869388293148215,0.09798300779321424,-0.10834486440399282,4.786141825864345,2.187813752668915,0.23208898177442122,-0.6243646714755439,KIC3446746
543,0.0,-0.0,-0.025909745265244036,0.026800985495708533,0.0,0.9631056099235702,3.2558766039457816,0.017969674851287087,-0.017354673225355218,0.9278008142085858,1.0449962720085828,-0.04798413974967297,0.05015827049763722,0.9585413356546884,-3.1991454603452487,0.09234400420891764,-0.08848612090170938,7.193357713850446,2.9200300462357647,0.3499501737566518,-0.8182367233186915,KIC10387742
544,0.3974817675300086,-1.609823385706477e-15,-0.031135091116344826,0.03205716537603509,1.7208456881689926e-15,1.1372789273490849,1.9570245885050064,0.02355299191904669,-0.022616976133701398,1.0177330269208242,0.7027623528226087,-0.05218733841941536,0.05376312830823049,1.1269435381659998,-1.8411223180984908,0.0642362063886357,-0.0577230340101873,5.238917681561831,1.6825114509493768,0.2350392490866823,-0.5418006315210853,KIC8972058
545,0.14680464158703654,-0.005680576818735017,-0.022403241023364773,0.023258038098648903,0.00578664253687633,0.6920843009308705,7.0888946026637125,0.023893262135787685,-0.023389434881024632,0.7289508490142463,2.0417277890771333,-0.029427767875613412,0.029812020936615613,0.7069952919722474,-5.223931706146825,0.18092866405685906,-0.18950324510018768,7.42840696932725,2.1094761373798243,0.37600779574760645,-13.560911889590328,KIC5906694
546,0.1528775993914605,-0.0,-0.0664717461381028,0.06867165550716248,0.0,2.105392927235866,0.6445351150047111,0.050532087631897316,-0.050087235167190165,1.133000988300972,0.1223076872370482,-0.05056986842683675,0.05013354904035672,2.091771378637484,-0.5726677560041411,0.009708124374892366,-0.009027540987433372,6.502848063882976,2.9416629659850773,0.3330654263532307,-0.8204643016146121,KIC9022166
547,0.1528775993914605,-0.0,-0.04158275123994315,0.04284524614359509,0.0,1.5097029624531753,1.0819494235396014,0.031523945440956824,-0.030994793326664324,0.9332163804888548,0.2751181671350157,-0.03896323791893297,0.043204114996114096,1.4979060646288318,-1.0630704417323784,0.02253155280922597,-0.020191782037971617,9.2141865434129,1.914139400870845,0.24572508048109576,-0.6142456794838059,KIC7584650
548,0.1528775993914605,-0.0,-0.0244813519203928,0.025225840141349317,0.0,0.932680454809292,1.8078999666813849,0.015687494707513742,-0.0168963992000295,0.9861804170027348,1.2007843352617655,-0.03982061701947226,0.029558783004098862,0.9347746221664772,-1.1038323771725431,0.06485937414549015,-0.07681917790841841,1.6522044684376436,2.5685392014285555,0.35961427725894823,-0.8050983123372427,KIC5903312
549,0.3974817675300129,-0.0,-0.03902689733106501,0.041068891949812336,0.0,0.8163077959144323,4.510433566795463,0.031677147673858215,-0.030301796579770283,0.7590607235874756,1.495749041280444,-0.03203746876507363,0.038655473635987314,0.7921897355289416,-5.800950745603688,0.1984777314791404,-0.16195452530876486,12.98114662602731,1.158907702245992,0.12913789990454586,-4.243934785835056,KIC10749059
550,0.1528775993914605,-0.0,-0.02552108006927456,0.02631005931916341,0.0,0.8615650023952963,3.336282042216137,0.017162690612067544,-0.01677051349422165,0.9166140365092382,1.4182317282281949,-0.03914202636246555,0.03348086957148333,0.8630569138081845,-2.171980326370812,0.09027522094216334,-0.10809962387758244,3.270993840057073,1.6006370023836445,0.18024049121283472,-0.44459714489546037,KIC11403339
551,0.12230208406927615,-0.0,-0.03047954193975522,0.031448856271788284,0.0,1.1684375477770947,2.1474943018685213,0.021114136172943,-0.0207833201119394,0.977840216205794,0.6187471062679197,-0.050235250215303166,0.05165739271791192,1.1613324297587566,-2.00676237930736,0.051696467530379375,-0.0484844060853904,8.354487665858006,2.011100136069543,0.2634961228082825,-0.6262949585775485,KIC7668663
552,0.2751796834607367,-0.0,-0.04112669264259949,0.043714324496344485,0.0,0.8344264823622409,5.867313127125795,0.0315265665454999,-0.027451804541852143,0.8465991221960691,1.4625258487141306,-0.0389127128591682,0.037394358315600895,0.828867371590933,-4.919500173213472,0.17802894753039822,-0.1839508724703054,7.715642656241597,0.9758963071255143,0.0699857134193144,-0.17919859517885345,KIC3645438
553,0.214028652816368,-0.0,-0.02782736027160093,0.028847231816133686,0.0,0.8675825777274001,3.611075612593156,0.020616463885880787,-0.019534469858652925,0.9041682042570609,1.3835278903872965,-0.0412663320323553,0.03737107556051489,0.8656251396135951,-2.5974231873845257,0.10836432732042243,-0.12350817655589985,4.048434777443359,1.217316783462217,0.14160522798284492,-0.3493581064036923,KIC8950568
554,0.09172656305195713,1.3877787807814454e-17,-0.023546333755720017,0.024431637639080628,0.0,0.6848132312358972,6.734819120273559,0.0239909664044613,-0.02397592155574302,0.6898177407641526,2.185181303533932,-0.02669986600187635,0.02899065569266768,0.6780987424279974,-6.206769292158282,0.20635020865244247,-0.19547906735158493,9.284958165451409,2.010245930425508,0.11631088030467146,-0.17064421377584302,KIC6198999
555,0.06115104203463809,-0.0,-0.03855622672668235,0.04029438722999168,0.0,1.1030075248605122,0.769534449613996,0.02948043302246428,-0.02845119379028405,0.8685661974143654,0.7077859081793981,-0.011828014674088672,0.014974229933334637,1.0662057803112082,-1.4520086577291629,0.05619627404469196,-0.05336329542911145,18.637231727547892,2.763196200549028,0.1976166747612341,-1.4408528729003867,KIC9471268
556,0.3669062522078285,5.551115123125783e-17,-0.2397200547830225,0.2982667762405291,0.0,2.040124516418231,1.5562009044484342,0.23709830483717356,-0.21594139811162627,1.1500801268209504,0.18194527984454475,-0.07346320226776504,0.08203308162343625,1.8020816111595004,-1.4362692815245763,0.07552055102939031,-0.04735648503179171,6.526807720051812,0.6251209940959441,0.08020796372024759,-0.18857310479638398,KIC2859893
557,0.0,-0.0,-0.016788255832194676,0.0168885971366608,0.0,0.520787841013794,4.979122754958954,0.012779896080176491,-0.012693280290419271,0.5094105821118677,3.674484833084216,-0.012084957743036806,0.012261268541644776,0.5156683447191658,-6.9796095905390025,0.19597618434383834,-0.180917332227013,12.726318978411975,7.4196151633141865,1.5109462828735383,-1.511751511660851,KIC5695904
558,0.4586327981743815,-0.0,-0.06610944139054188,0.06821525147018415,0.0,2.2767344875871376,0.8687381586155718,0.0522315932791213,-0.0486482355330895,1.4752833263655256,0.12666914988903868,-0.14189584650356268,0.050885105057091096,2.247416433605009,-0.29140885734198685,0.010044008197083149,-0.013196814407713307,2.5227041197420506,1.7662750125121034,0.2626042247707769,-0.6649254587059317,KIC5471489
559,0.2858797295114674,-0.00594113901355009,-0.04366149568764,0.04490764453186346,0.006061717085392826,1.5690736861588237,0.5239374508631305,0.03753095924011274,-0.03680154636104871,1.2421197622237212,0.3229876737906656,-0.04871434947220932,0.039421515639494815,1.5584020017351787,-0.3877785607487008,0.02523523962071289,-0.02431678879800481,2.905004896635768,1.3890484592406622,0.18607807727256795,-0.5144103872791059,KIC11974540
560,0.18345312610391426,2.7755575615628914e-17,-0.022318782247350958,0.023208410409232383,0.0,0.671050358429458,6.064785042571305,0.02025494483795776,-0.02106705346915294,0.6597316707069171,2.3504089826183723,-0.02201728540529357,0.024027326143699623,0.652055540463338,-6.852750860154438,0.20143464067915492,-0.18012828838557127,10.823100850508792,2.437321018047965,0.1655366079644225,-0.15962617808978133,KIC8547140
561,0.0,-0.0,-0.0374273109909633,0.038530173098839215,0.0,1.424809441124817,1.6480096526659331,0.025314928094765543,-0.0271980654585664,1.1442560451351242,0.3949973846491686,-0.06060308469491683,0.04923026081047732,1.4205920472740303,-1.2016083975198972,0.028387606876254638,-0.02769154284306513,5.663355083377116,4.25336481503936,0.6205363324008804,-1.293110148216994,KIC4735826
562,0.214028652816368,-0.0,-0.037288079627527886,0.039044022274651084,0.0,1.0034013978235197,2.5667907614102234,0.03333709019709419,-0.03247249674034147,0.8345909832718142,0.8401327319941148,-0.03656754311863508,0.04214066485878065,0.9924489504294308,-2.6708620648090395,0.10666794228762676,-0.09234451974909752,10.809631471406364,1.0782953397809996,0.13512008085896415,-0.33736978891067804,KIC12120307
563,0.12230208406927615,-0.0,-0.03058285680475992,0.032394266944764334,0.0,0.7037964646041075,7.110174755717081,0.02660006034500317,-0.025218353226348692,0.743269481992132,1.9605922694249969,-0.03131498092843288,0.030997127651305467,0.7207756479794151,-5.25901295653685,0.18948884349582107,-0.19964274587069772,7.462943097733781,1.0852893012105573,0.20636529279740365,-6.970284845205312,KIC11757451
564,0.18345312610391426,2.7755575615628914e-17,-0.040223266202234376,0.04133839933851635,0.0,1.3237854493456802,1.3172617482388382,0.03385454997118709,-0.028923468756910875,1.1458492028630491,0.5028210570191917,-0.05623781996520783,0.04820635243897886,1.3119317894747966,-1.0518800517209668,0.03887338967504062,-0.046657297987248936,4.005304273051067,1.131154387359566,0.1676273901973185,-0.38463088455209044,KIC9649706
565,0.0,-0.0,-0.02193963703537527,0.022895459985099453,0.0,0.6661185630631865,5.929349260603247,0.01688127069530665,-0.01952131861084749,0.6437333447320044,2.1668744811014222,-0.012645495649122207,0.01680108062729391,0.6639655343857945,-6.94167437828789,0.20351855722838152,-0.13096331213814372,11.138178769646359,3.8260796532689003,0.2810486111030439,-0.2579143208253206,KIC5686174
566,0.305755198782921,-0.0,-0.09572935562091933,0.10427338672868404,0.0,1.6032317661447193,1.5323770986465153,0.09380589489943758,-0.0900953232446664,0.9650029655466236,0.24865301535401904,-0.04784706876335065,0.04990372743953708,1.5557645118168486,-1.3629507024881171,0.045017124209889035,-0.03682792908929528,11.090328918357574,0.8022076477583655,0.09672764601595919,-0.235272105826391,KIC11021266
567,0.24460416813855235,-0.0,-0.02545360430443166,0.026295491689680373,0.0,0.7472706347207008,4.928755462423872,0.030174771983140006,-0.026729431212825783,0.6853296021213416,2.0606587306975817,-0.025614308649937082,0.03013077749021431,0.6875731562166847,-7.1192848589741216,0.2502125902084669,-0.2126006824479296,12.79199393799285,1.849464911645125,0.29256033879333226,-10.921048492718258,KIC10601465
568,0.2751796834602933,-0.0004270004405380612,-0.035194447206428066,0.0366008506394091,1.9934054407144688e-13,0.9585917683214248,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,3.983997400091254,0.2682001252665054,-0.2482990165566173,KIC9412445
569,0.1528775993914605,-0.0,-0.0412083763871971,0.04255147698684514,0.0,1.4631717915673828,1.6061092663592156,0.030499565539868326,-0.029807565562567136,1.14804199875194,0.3693708027589855,-0.06506174369230466,0.05247866392617051,1.4544620940644288,-1.217818260047464,0.02786797223653392,-0.02915757423940973,5.706282100679058,2.127923362302072,0.3095605666406254,-0.6451770672882242,KIC12159249
570,0.12230208406927615,-0.0,-0.04467089583101536,0.045966241148896365,0.0,1.844842116650561,0.5668684601770453,0.027180528117856758,-0.02924719777293538,1.127240204402396,0.18119775834045948,-0.04772910229593341,0.041400028209921384,1.8345343181489304,-0.4731130506819561,0.012181593754586023,-0.011734140413599187,4.9029202969044725,6.024779985525873,0.8532169601719122,-1.945767325618256,KIC9579208
571,0.10011157812464064,-0.015651595699306353,-0.04093474789634821,0.042141593847073056,0.01583862883502654,1.5877404059054383,1.2775436412692742,0.0323784093484929,-0.030290305075300724,1.1921822402465914,0.29891643777495525,-0.06931732187792461,0.046491537933885496,1.5774134688216424,-0.5606552543373993,0.02453321310778161,-0.02114173518681756,3.701696529807444,5.382555001326195,0.7982118524598802,-1.623853094729315,KIC11807274
572,0.3363307368856442,-0.0,-0.02509722072857079,0.025984828179748787,0.0,0.8423467184546518,4.960805493015716,0.015817358110225332,-0.015749763413200783,0.8259407802671056,1.4018761948860603,-0.037622861363760696,0.04180876336011019,0.8353385648356626,-5.045570375114765,0.12750772159915202,-0.10930079512882407,10.675459233529502,2.0907255306669716,0.18220615794878767,-3.056419743168724,KIC8558011
573,0.3974817675300129,-0.0,-0.051840091466558665,0.05489524719798133,0.0,1.246623080623857,1.972688888837512,0.04759502873465493,-0.045330244350116455,1.034700353510476,0.548481330829663,-0.041445656545846636,0.04193327759946963,1.2270766829660191,-1.921657779466499,0.0706971552257849,-0.061454186935363926,8.535145941598568,0.9070379436436719,0.10937076532308068,-0.2649294808922938,KIC7762153
